Timestamp,ElectricPower,rad,temp,zenith,azimuth,ghi
2023-08-13 12:30:00+00:00,109.8,248.46666666666667,44.31666666666667,32.63207890480345,205.64097356847728,807.1882099863361
2023-08-13 12:45:00+00:00,109.4,230.53333333333333,42.53333333333333,33.90929708095707,211.83527199459746,793.1482026162793
2023-08-13 13:00:00+00:00,86.57142857142857,185.33333333333334,40.63333333333333,35.422098937163646,217.63704058962486,775.9167536940025
2023-08-13 13:15:00+00:00,170.8,377.0,42.25,37.14002890768787,223.0412008180554,755.5743549383678
2023-08-13 13:30:00+00:00,259.6,581.4,50.916666666666664,39.0340753047775,228.06136884149453,732.2166922345351
2023-08-13 13:45:00+00:00,228.0,520.8,53.266666666666666,41.07770470508338,232.72314021190198,705.9545687239865
2023-08-13 14:00:00+00:00,124.5,263.6,49.4,43.24730827430875,237.058578384138,676.9138837406672
2023-08-13 14:15:00+00:00,76.4,178.26666666666668,42.56666666666667,45.52224750949924,241.10222345677823,645.2357018376769
2023-08-13 14:30:00+00:00,89.8,199.13333333333333,40.45,47.884665069706124,244.88848665459244,611.0764543008881
2023-08-13 14:45:00+00:00,60.4,138.6,39.016666666666666,50.31917923700617,248.45011831080348,574.6083802078417
2023-08-13 15:00:00+00:00,58.4,137.4,37.583333333333336,52.81254002825,251.81743044120913,536.0203227634736
2023-08-13 15:15:00+00:00,55.8,139.33333333333334,37.65,55.353292222694,255.0180101205412,495.5190545437634
2023-08-13 15:30:00+00:00,23.4,57.4,35.016666666666666,57.931465345694725,258.0767267407603,453.3314596448777
2023-08-13 15:45:00+00:00,17.8,44.2,33.68333333333333,60.53830004199059,261.01590319209095,409.7080388576295
2023-08-13 16:00:00+00:00,9.2,25.733333333333334,31.633333333333333,63.16601285847054,263.85556786338765,364.9285099828666
2023-08-13 16:15:00+00:00,3.6,13.2,31.083333333333332,65.80759452718374,266.6137339225551,319.31088308277486
2023-08-13 16:30:00+00:00,0.0,4.466666666666667,29.7,68.45663834478586,269.3066778342511,273.22636077335085
2023-08-13 16:45:00+00:00,0.0,2.1333333333333333,30.05,71.1071949447584,271.9492024282123,227.12434619641598
2023-08-13 17:00:00+00:00,0.0,0.6,29.566666666666666,73.75364678044453,274.55487485648894,181.57568025601918
2023-08-13 17:15:00+00:00,0.0,0.6666666666666666,29.233333333333334,76.39059933531428,277.13623786413336,137.3496766402256
2023-08-13 17:30:00+00:00,0.0,1.0,30.083333333333332,79.01278667796376,279.7049951341378,95.5549783550731
2023-08-13 17:45:00+00:00,0.0,1.0,29.85,81.6149863739042,282.27216950643856,57.89688401164892
2023-08-13 18:00:00+00:00,0.0,1.0,30.066666666666666,84.19194255139902,284.8482363116401,27.095226752786044
2023-08-13 18:15:00+00:00,0.0,1.0,28.9,86.7382963870055,287.44323378425895,7.107367948917228
2023-08-13 18:30:00+00:00,0.0,1.0,27.266666666666666,89.24852065814488,290.0668489201397,0.33084894744289906
2023-08-13 18:45:00+00:00,0.0,1.0,27.8,91.7168586718739,292.7284794834702,0.0
2023-08-13 19:00:00+00:00,0.0,1.0,24.933333333333334,94.13726829027274,295.4372720980988,0.0
2023-08-13 19:15:00+00:00,0.0,1.0,21.8,96.50336931478479,298.2021323000162,0.0
2023-08-13 19:30:00+00:00,0.0,1.0,21.5,98.80839618067438,301.0317046846543,0.0
2023-08-13 19:45:00+00:00,0.0,1.0,21.233333333333334,101.04515844085344,303.93432070030485,0.0
2023-08-13 20:00:00+00:00,0.0,1.0,21.516666666666666,103.20600946693519,306.9179077820486,0.0
2023-08-13 20:15:00+00:00,0.0,1.0,20.916666666666668,105.2828275636371,309.9898567621071,0.0
2023-08-13 20:30:00+00:00,0.0,1.0,20.75,107.2670143218723,313.15684540459847,0.0
2023-08-13 20:45:00+00:00,0.0,1.0,20.533333333333335,109.14951330299246,316.4246139765771,0.0
2023-08-13 21:00:00+00:00,0.0,1.0,20.866666666666667,110.920855461608,319.7976953518743,0.0
2023-08-13 21:15:00+00:00,0.0,1.0,21.116666666666667,112.5712376445921,323.27910720664477,0.0
2023-08-13 21:30:00+00:00,0.0,1.0,22.183333333333334,114.09063790692952,326.8700163615806,0.0
2023-08-13 21:45:00+00:00,0.0,1.0,22.633333333333333,115.4689724590497,330.5693972299339,0.0
2023-08-13 22:00:00+00:00,0.0,1.0,22.466666666666665,116.69629617175755,334.3737154941957,0.0
2023-08-13 22:15:00+00:00,0.0,1.0,22.466666666666665,117.76304304907914,338.2766717784656,0.0
2023-08-13 22:30:00+00:00,0.0,1.0,22.016666666666666,118.66030007624377,342.2690494607908,0.0
2023-08-13 22:45:00+00:00,0.0,1.0,23.033333333333335,119.38010164960963,346.33871082611654,0.0
2023-08-13 23:00:00+00:00,0.0,1.0,22.15,119.91572506270023,350.47077294087194,0.0
2023-08-13 23:15:00+00:00,0.0,1.0,23.633333333333333,120.26196473337617,354.6479826348491,0.0
2023-08-13 23:30:00+00:00,0.0,1.0,23.25,120.41536061440974,358.8512861560671,0.0
2023-08-13 23:45:00+00:00,0.0,1.0,24.566666666666666,120.37435764048385,3.0605563056043934,0.0
2023-08-14 00:00:00+00:00,0.0,1.0,23.183333333333334,120.13937960913992,7.255419355520644,0.0
2023-08-14 00:15:00+00:00,0.0,1.0,24.55,119.71280911059546,11.416107076016146,0.0
2023-08-14 00:30:00+00:00,0.0,1.0,23.733333333333334,119.09887578199027,15.524249973693486,0.0
2023-08-14 00:45:00+00:00,0.0,1.0,25.316666666666666,118.30346528477718,19.563542913328092,0.0
2023-08-14 01:00:00+00:00,0.0,1.0,23.766666666666666,117.33386843989459,23.52023552866939,0.0
2023-08-14 01:15:00+00:00,0.0,1.0,25.233333333333334,116.19849500219922,27.38342207414246,0.0
2023-08-14 01:30:00+00:00,0.0,1.0,24.483333333333334,114.90657627957064,31.145137196226017,0.0
2023-08-14 01:45:00+00:00,0.0,1.0,25.366666666666667,113.46787732668233,34.80028507509468,0.0
2023-08-14 02:00:00+00:00,0.0,1.0,24.65,111.89243601382441,38.34643777988913,0.0
2023-08-14 02:15:00+00:00,0.0,0.3333333333333333,25.716666666666665,110.1903392678376,41.783547969920846,0.0
2023-08-14 02:30:00+00:00,0.0,1.4,24.8,108.37154081756371,45.11361840306847,0.0
2023-08-14 02:45:00+00:00,0.0,4.266666666666667,25.466666666666665,106.44572230960577,48.34035984859196,0.0
2023-08-14 03:00:00+00:00,0.2,7.933333333333334,25.55,104.4221946316676,51.468864752863055,0.0
2023-08-14 03:15:00+00:00,6.214285714285714,17.933333333333334,26.083333333333332,102.30983392151495,54.50531503611393,0.0
2023-08-14 03:30:00+00:00,13.8,32.46666666666667,26.45,100.11704828929975,57.456731125802094,0.0
2023-08-14 03:45:00+00:00,28.8,64.13333333333334,26.933333333333334,97.85176893099289,60.33076753431425,0.0
2023-08-14 04:00:00+00:00,41.2,90.53333333333333,28.15,95.52145944303214,63.1355559693975,0.0
2023-08-14 04:15:00+00:00,20.785714285714285,95.57142857142857,28.571428571428573,93.13314060559219,65.8795910301319,0.0
2023-08-14 04:30:00+00:00,17.816326530612244,101.2792328042328,28.820205026455028,90.69342615442416,68.57165592368142,0.0
2023-08-14 04:45:00+00:00,14.846938775510203,106.98703703703704,29.068981481481483,88.20856571152396,71.22078505588246,1.7502037931684857
2023-08-14 05:00:00+00:00,11.877551020408163,112.69484126984128,29.317757936507938,85.68449479295683,73.83625736576954,13.916651446279973
2023-08-14 05:15:00+00:00,8.908163265306122,118.4026455026455,29.566534391534393,83.12688972091146,76.42761819868554,38.9862902346507
2023-08-14 21:15:00+00:00,0.0,483.7021164021164,45.488227513227514,112.86798975884709,323.17716912958457,0.0
2023-08-14 21:30:00+00:00,0.0,489.40992063492064,45.73700396825397,114.3910635640151,326.78042215211906,0.0
2023-08-14 21:45:00+00:00,0.0,495.11772486772486,45.985780423280424,115.7727141477763,330.4933891407702,0.0
2023-08-14 22:00:00+00:00,0.0,500.8255291005291,46.234556878306876,117.00289516465234,334.31253487826905,0.0
2023-08-14 22:15:00+00:00,0.0,506.53333333333336,46.483333333333334,118.07193874979322,338.23151122912185,0.0
2023-08-14 22:30:00+00:00,0.0,560.5333333333333,48.13333333333333,118.97083412194394,342.2409982996893,0.0
2023-08-14 22:45:00+00:00,0.0,606.2666666666667,49.666666666666664,119.69152754438889,346.3286975749934,0.0
2023-08-14 23:00:00+00:00,0.0,653.9333333333333,53.8,120.22722365303814,350.47950976658257,0.0
2023-08-14 23:15:00+00:00,0.0,698.1333333333333,54.166666666666664,120.57266520798915,354.67591760233404,0.0
2023-08-14 23:30:00+00:00,0.0,736.8666666666667,57.78333333333333,120.72436599423742,358.89856906875826,0.0
2023-08-14 23:45:00+00:00,0.0,772.6666666666666,57.53333333333333,120.6807730606894,3.1270227562724813,0.0
2023-08-15 00:00:00+00:00,0.0,809.0,58.43333333333333,120.44234123118025,7.340595486786015,0.0
2023-08-15 00:15:00+00:00,0.0,739.3333333333334,57.05,120.01151135104057,11.519234835580221,0.0
2023-08-15 00:30:00+00:00,0.0,866.2,61.46666666666667,119.39259475786504,15.644329902601271,0.0
2023-08-15 00:45:00+00:00,0.0,896.0666666666667,62.31666666666667,118.59157689988147,19.699389404621115,0.0
2023-08-15 01:00:00+00:00,0.0,902.5333333333333,63.18333333333333,117.61586025146174,23.670538407209392,0.0
2023-08-15 01:15:00+00:00,0.0,914.6,61.96666666666667,116.47397177039454,27.54680836736577,0.0
2023-08-15 01:30:00+00:00,0.0,905.4666666666667,65.2,115.17525975484429,31.32022796383967,0.0
2023-08-15 01:45:00+00:00,0.0,934.8666666666667,66.75,113.72960128688126,34.98574371554071,0.0
2023-08-15 02:00:00+00:00,0.0,933.6,63.53333333333333,112.14713780202227,38.54100791915914,0.0
2023-08-15 02:15:00+00:00,0.0,921.4666666666667,65.5,110.43804910808345,41.98608055861098,0.0
2023-08-15 02:30:00+00:00,0.0,940.1333333333333,65.56666666666666,108.61237005943467,45.323088787250924,0.0
2023-08-15 02:45:00+00:00,0.0,931.7333333333333,65.8,106.67985155088351,48.55587626787792,0.0
2023-08-15 03:00:00+00:00,4.0,906.2,63.85,104.64986242127941,51.68967004006771,0.0
2023-08-15 03:15:00+00:00,11.4,866.5333333333333,67.08333333333333,102.53132650985769,54.730783308711125,0.0
2023-08-15 03:30:00+00:00,16.0,875.6,64.45,100.33269070428257,57.6863610744652,0.0
2023-08-15 03:45:00+00:00,21.0,847.4666666666667,64.7,98.06191749758734,60.56417365117221,0.0
2023-08-15 04:00:00+00:00,23.6,781.1333333333333,61.03333333333333,95.72649575389454,63.372458756579704,0.0
2023-08-15 04:15:00+00:00,29.6,767.2666666666667,60.18333333333333,93.33346688382014,66.11980693965825,0.0
2023-08-15 04:30:00+00:00,36.8,738.4,59.36666666666667,90.8894619072103,68.81508753026696,0.0
2023-08-15 04:45:00+00:00,50.4,714.7333333333333,59.916666666666664,88.40074555140457,71.46741176119343,1.3792562032019218
2023-08-15 05:00:00+00:00,72.8,645.4,59.266666666666666,85.87326731424369,74.08612675329977,12.620906136724688
2023-08-15 05:15:00+00:00,91.4,637.2,56.4,83.3127173146113,76.6808380369722,36.99876946172254
2023-08-15 05:30:00+00:00,120.2,572.6,54.516666666666666,80.72458525665841,79.2614589649209,70.73098370024624
2023-08-15 05:45:00+00:00,141.8,449.06666666666666,50.31666666666667,78.11422452516705,81.83828312322584,110.20659216700065
2023-08-15 06:00:00+00:00,175.2,430.3333333333333,48.583333333333336,75.48692091627869,84.4220798741286,153.102208197531
2023-08-15 06:15:00+00:00,192.6,394.73333333333335,47.0,72.84796591876292,87.02421386654828,197.95712743429016
2023-08-15 06:30:00+00:00,217.6,295.6,45.0,70.20273812533465,89.65678685324161,243.8031238437726
2023-08-15 06:45:00+00:00,251.4,187.06666666666666,40.21666666666667,67.55679370469242,92.33280355785928,289.95293339235974
2023-08-15 07:00:00+00:00,262.8,182.2,37.15,64.91596734420948,95.06636329289915,335.8856983279276
2023-08-15 07:15:00+00:00,295.0,93.46666666666667,34.916666666666664,62.28648882540135,97.87287505803664,381.1840181356312
2023-08-15 07:30:00+00:00,300.4,38.06666666666667,32.13333333333333,59.67511772839849,100.76929508158355,425.4983177254874
2023-08-15 07:45:00+00:00,317.8,24.533333333333335,31.066666666666666,57.08929926278589,103.77438231531744,468.52606484162766
2023-08-15 08:00:00+00:00,348.0,13.666666666666666,30.483333333333334,54.537347677770995,106.90895756487453,509.99929661885045
2023-08-15 08:15:00+00:00,345.8,4.733333333333333,28.7,52.02866032370201,110.19614456093558,549.6769839296898
2023-08-15 08:30:00+00:00,373.2,1.0,28.283333333333335,49.57396444620244,113.66155465241991,587.3403099243064
2023-08-15 08:45:00+00:00,333.2,0.4,27.05,47.18559911067559,117.33334700397882,622.7897151391386
2023-08-15 09:00:00+00:00,401.4,1.0,27.75,44.877825904145126,121.24206213987765,655.8430669410928
2023-08-15 09:15:00+00:00,391.4,1.0,26.6,42.66715201891521,125.42007647348743,686.3345615715309
2023-08-15 09:30:00+00:00,392.0,1.0,27.066666666666666,40.57263509996849,129.90046007929612,714.1140763291886
2023-08-15 09:45:00+00:00,416.4,1.0,26.216666666666665,38.616110161014475,134.71496742739237,739.0468251897944
2023-08-15 10:00:00+00:00,378.2,1.0,27.933333333333334,36.82224355262559,139.89087428131978,761.0132187088595
2023-08-15 10:15:00+00:00,420.8,1.0,27.183333333333334,35.218280769670166,145.4464565596761,779.9088331034227
2023-08-15 10:30:00+00:00,400.4,1.0,27.55,33.83332131819826,151.38520111513117,795.6444529768153
2023-08-15 10:45:00+00:00,414.8,1.0,27.083333333333332,32.69696315108999,157.68941073876533,808.1461577179867
2023-08-15 11:00:00+00:00,429.42857142857144,1.0,27.133333333333333,31.83725050275993,164.31466778782283,817.3554121096564
2023-08-15 11:15:00+00:00,396.4,1.0,26.966666666666665,31.27805588894885,171.18735210446266,823.2291551652688
2023-08-15 11:30:00+00:00,402.4,1.0,26.15,31.036307179965675,178.20742441002312,825.7398762449218
2023-08-15 11:45:00+00:00,367.8,1.0,26.933333333333334,31.119707550440253,185.25740667863872,824.8756637164624
2023-08-15 12:00:00+00:00,390.2,1.0,26.1,31.52561029415564,192.21611618624777,820.6402291335685
2023-08-15 12:15:00+00:00,359.2,1.0,27.333333333333332,32.241413667421,198.97347538536638,813.0529015874014
2023-08-15 12:30:00+00:00,334.6,1.0,26.266666666666666,33.24634489106488,205.4421675535313,802.1485935020816
2023-08-15 12:45:00+00:00,343.8,1.0,27.416666666666668,34.51407931686979,211.5634739823396,787.9777437624118
2023-08-15 13:00:00+00:00,315.2,1.0,26.016666666666666,36.01550351024822,217.30714606602385,770.606236106813
2023-08-15 13:15:00+00:00,317.2,1.0,27.35,37.72107812203802,222.6670671228663,750.1153109331393
2023-08-15 13:30:00+00:00,291.64285714285717,1.0,26.416666666666668,39.602536509653255,227.65504090927607,726.6014834435991
2023-08-15 13:45:00+00:00,283.6,1.0,27.2,41.63390353332105,232.29457718459435,700.1764771350582
2023-08-15 14:00:00+00:00,238.6,1.0,26.416666666666668,43.79195875891854,236.61570891026423,670.9672184856358
2023-08-15 14:15:00+00:00,183.4,1.0,26.4,46.056313410107485,240.65117508460014,639.115929525107
2023-08-15 14:30:00+00:00,190.0,1.0,26.7,48.40925482624922,244.43388045561122,604.7803644064005
2023-08-15 14:45:00+00:00,162.8,1.0,27.0,50.83547085968672,247.99536442305526,568.1343033154576
2023-08-15 15:00:00+00:00,119.4,1.0,27.75,53.32173003547378,251.3649929021168,529.368429090953
2023-08-15 15:15:00+00:00,77.8,1.0,26.716666666666665,55.856562668631106,254.56962964179235,488.6917761954471
2023-08-15 15:30:00+00:00,71.6,1.0,27.45,58.429963841699205,257.63360104790974,446.33410720061744
2023-08-15 15:45:00+00:00,31.4,1.0,26.033333333333335,61.033128755557854,260.5788295771771,402.54972996563913
2023-08-15 16:00:00+00:00,13.2,1.0,27.2,63.65822350563457,263.42505431040996,357.6236113467435
2023-08-15 16:15:00+00:00,8.2,1.0,25.85,66.29818720383449,266.19008515389385,311.88132263195183
2023-08-15 16:30:00+00:00,3.0,1.0,26.3,68.94656267693522,268.8900619085502,265.70546313043417
2023-08-15 16:45:00+00:00,0.2,1.0,25.083333333333332,71.59735250468708,271.53970258628385,219.56343065253816
2023-08-15 17:00:00+00:00,0.0,1.0,25.433333333333334,74.24489403466846,274.1525303782845,174.05585466961963
2023-08-15 17:15:00+00:00,0.0,1.0,24.583333333333332,76.88375061494636,276.7410769055248,130.00372095604286
2023-08-15 17:30:00+00:00,0.0,1.0,24.583333333333332,79.50861680682999,279.31706185224914,88.60903518468278
2023-08-15 17:45:00+00:00,0.0,0.3333333333333333,24.066666666666666,82.11423268316541,281.89154725091544,51.748356576614874
2023-08-15 18:00:00+00:00,0.0,0.8666666666666667,24.066666666666666,84.69530605830218,284.475068238916,22.428204887652267
2023-08-15 18:15:00+00:00,0.0,2.8666666666666667,24.116666666666667,87.24644195209649,287.0777419261085,4.814392761620254
2023-08-15 18:30:00+00:00,0.0,6.0,23.466666666666665,89.76207593839148,289.70935244868576,0.10069316250880976
2023-08-15 18:45:00+00:00,0.0,8.933333333333334,24.366666666666667,92.23641168839292,292.3794126712515,0.0
2023-08-15 19:00:00+00:00,0.0,15.866666666666667,23.583333333333332,94.66336343274808,295.0972022422394,0.0
2023-08-15 19:15:00+00:00,0.0,34.4,25.516666666666666,97.03650159268983,297.8717776168637,0.0
2023-08-15 19:30:00+00:00,0.0,50.8,25.2,99.3490035461558,300.7119519075115,0.0
2023-08-15 19:45:00+00:00,0.0,62.0,27.35,101.59361203583899,303.626241785056,0.0
2023-08-15 20:00:00+00:00,0.0,77.66666666666667,27.616666666666667,103.76260169864275,306.6227747319357,0.0
2023-08-15 20:15:00+00:00,0.0,104.8,29.116666666666667,105.84775800696426,309.7091531327457,0.0
2023-08-15 20:30:00+00:00,0.0,140.4,30.833333333333332,107.84037360599994,312.89227257481434,0.0
2023-08-15 20:45:00+00:00,0.0,185.26666666666668,32.666666666666664,109.7312653417273,316.1780897652873,0.0
2023-08-15 21:00:00+00:00,0.0,235.06666666666666,35.3,111.51081867945462,319.57134216328916,0.0
2023-08-15 21:15:00+00:00,0.0,288.6666666666667,37.61666666666667,113.16906620436718,323.0752266879143,0.0
2023-08-15 21:30:00+00:00,0.0,344.2,40.4,114.69580433392773,326.6910476985755,0.0
2023-08-15 21:45:00+00:00,0.0,397.8666666666667,42.25,116.08075345793219,330.417856918863,0.0
2023-08-15 22:00:00+00:00,0.0,451.46666666666664,44.21666666666667,117.31376375364265,334.25211784898835,0.0
2023-08-15 22:15:00+00:00,0.0,501.6,46.78333333333333,118.38506321942091,338.18743158903897,0.0
2023-08-15 22:30:00+00:00,0.0,555.7333333333333,48.68333333333333,119.28554119402631,342.2143710759925,0.0
2023-08-15 22:45:00+00:00,0.0,602.4,52.166666666666664,120.00705403815266,346.3204710849187,0.0
2023-08-15 23:00:00+00:00,0.0,652.4666666666667,53.55,120.54273250593168,350.490408164628,0.0
2023-08-15 23:15:00+00:00,0.0,696.4666666666667,57.28333333333333,120.88726720281697,354.70639161761835,0.0
2023-08-15 23:30:00+00:00,0.0,733.1333333333333,56.65,121.03714610661679,358.94876096504777,0.0
2023-08-15 23:45:00+00:00,0.0,766.6666666666666,60.53333333333333,120.99081965005688,3.196750325866333,0.0
2023-08-16 00:00:00+00:00,0.0,809.6,60.483333333333334,120.74877581796915,7.429357640666808,0.0
2023-08-16 00:15:00+00:00,0.0,835.9333333333333,62.31666666666667,120.31351657302656,11.626238488722834,0.0
2023-08-16 00:30:00+00:00,0.0,858.2666666666667,62.65,119.6894383314259,15.768534980875415,0.0
2023-08-16 00:45:00+00:00,0.0,886.8666666666667,63.55,118.88262996914725,19.83956661273072,0.0
2023-08-16 01:00:00+00:00,0.0,914.0,65.11666666666666,117.90060926346752,23.825333287859053,0.0
2023-08-16 01:15:00+00:00,0.0,793.8,62.333333333333336,116.75202380921179,27.71480526320238,0.0
